Frame,X,Y,Z
13402,0.1952703297138214,0.021967720240354538,0.5013766884803772
13403,0.18545567989349365,0.019928909838199615,0.4980485737323761
13404,0.19272617995738983,0.019046159461140633,0.49972108006477356
13405,0.18582294881343842,0.01996837742626667,0.49903491139411926
13406,0.19081109762191772,0.017145400866866112,0.49967989325523376
13407,0.18530507385730743,0.019064296036958694,0.5001969337463379
13408,0.1920817345380783,0.021083246916532516,0.5030072927474976
13409,0.18657106161117554,0.01919454336166382,0.5036142468452454
13410,0.19235095381736755,0.021218394860625267,0.5062316656112671
13411,0.1893356591463089,0.022278442978858948,0.5084683895111084
13412,0.19335703551769257,0.02036229893565178,0.5088794827461243
13413,0.1864921599626541,0.023251647129654884,0.508619487285614
13414,0.19343328475952148,0.021337784826755524,0.5090801119804382
13415,0.18624606728553772,0.023220965638756752,0.5079483389854431
13416,0.19185158610343933,0.02126968838274479,0.5074554681777954
13417,0.18648669123649597,0.022169506177306175,0.5059821009635925
13418,0.18786858022212982,0.02114700712263584,0.5045285224914551
13419,0.18444114923477173,0.022039974108338356,0.5030257701873779
13420,0.18885837495326996,0.02115047723054886,0.5046113133430481
13421,0.18726393580436707,0.022147705778479576,0.5054845213890076
13422,0.1901058405637741,0.021182624623179436,0.505378246307373
13423,0.18488159775733948,0.024009082466363907,0.5042270421981812
13424,0.19291290640830994,0.024054644629359245,0.5051839351654053
13425,0.18663543462753296,0.023030772805213928,0.5037879943847656
13426,0.1876540184020996,0.019109897315502167,0.5013933777809143
13427,0.18597297370433807,0.02294902689754963,0.5019997954368591
13428,0.18415997922420502,0.020943332463502884,0.4996691644191742
13429,0.1867217868566513,0.02292383462190628,0.5014487504959106
13430,0.18733546137809753,0.01907745748758316,0.5005422234535217
13431,0.18889819085597992,0.020093737170100212,0.502167820930481
13432,0.1851392686367035,0.02296394854784012,0.5023261904716492
13433,0.18964383006095886,0.022089235484600067,0.5041500329971313
13434,0.1886071413755417,0.021122343838214874,0.5039400458335876
13435,0.19212831556797028,0.014395306818187237,0.5031293034553528
13436,0.17756812274456024,0.01508918683975935,0.49453362822532654
13437,0.18642555177211761,0.025046009570360184,0.5058162212371826
13438,0.1862487643957138,0.0231015644967556,0.5053365230560303
13439,0.19062693417072296,0.014426404610276222,0.504216194152832
13440,0.18900157511234283,0.02320372499525547,0.5075712203979492
13441,0.19128158688545227,0.022279996424913406,0.5085038542747498
13442,0.19162413477897644,0.02328799106180668,0.5094144940376282
13443,0.18986721336841583,0.021371979266405106,0.509895920753479
13444,0.1879941076040268,0.022348705679178238,0.5100720524787903
13445,0.1913594752550125,0.02143057994544506,0.5112940073013306
13446,0.19336000084877014,0.018521057441830635,0.5114452838897705
13447,0.19481001794338226,0.020515309646725655,0.5127034187316895
13448,0.19415293633937836,0.016561876982450485,0.510974109172821
13449,0.191703662276268,0.02039216458797455,0.5096259117126465
13450,0.19132046401500702,0.01938484236598015,0.5086072087287903
13451,0.18879587948322296,0.019324302673339844,0.5070188045501709
13452,0.18876689672470093,0.017394546419382095,0.5069409608840942
13453,0.18968775868415833,0.017390647903084755,0.5068273544311523
13454,0.19173315167427063,0.02029278129339218,0.507142186164856
13455,0.1897418200969696,0.019322508946061134,0.5069717764854431
13456,0.18836058676242828,0.022277405485510826,0.5084447264671326
13457,0.1959209144115448,0.013569383881986141,0.5080047249794006
13458,0.19261346757411957,0.01844954863190651,0.5094706416130066
13459,0.1940433382987976,0.012607429176568985,0.508144199848175
13460,0.184197336435318,0.015407868660986423,0.5049781203269958
13461,0.19198165833950043,0.011575664393603802,0.5052597522735596
13462,0.18987616896629333,0.01923850178718567,0.504767656326294
13463,0.18755686283111572,0.016325825825333595,0.5036913752555847
13464,0.18942315876483917,0.014407727867364883,0.503563404083252
13465,0.18885505199432373,0.017314305528998375,0.5046024322509766
13466,0.18885505199432373,0.017314305528998375,0.5046024322509766
13467,0.18885505199432373,0.017314305528998375,0.5046024322509766
13468,0.18885505199432373,0.017314305528998375,0.5046024322509766
13469,0.18885505199432373,0.017314305528998375,0.5046024322509766
13470,0.18885505199432373,0.017314305528998375,0.5046024322509766
13471,0.18885505199432373,0.017314305528998375,0.5046024322509766
13472,0.18885505199432373,0.017314305528998375,0.5046024322509766
13473,0.18885505199432373,0.017314305528998375,0.5046024322509766
13474,0.18885505199432373,0.017314305528998375,0.5046024322509766
13475,0.18885505199432373,0.017314305528998375,0.5046024322509766
13476,0.18885505199432373,0.017314305528998375,0.5046024322509766
13477,0.18885505199432373,0.017314305528998375,0.5046024322509766
13478,0.18885505199432373,0.017314305528998375,0.5046024322509766
13479,0.18885505199432373,0.017314305528998375,0.5046024322509766
13480,0.18885505199432373,0.017314305528998375,0.5046024322509766
13481,0.18885505199432373,0.017314305528998375,0.5046024322509766
13482,0.18885505199432373,0.017314305528998375,0.5046024322509766
13483,0.18885505199432373,0.017314305528998375,0.5046024322509766
13484,0.18885505199432373,0.017314305528998375,0.5046024322509766
13485,0.18885505199432373,0.017314305528998375,0.5046024322509766
13486,0.18885505199432373,0.017314305528998375,0.5046024322509766
13487,0.18885505199432373,0.017314305528998375,0.5046024322509766
13488,0.18885505199432373,0.017314305528998375,0.5046024322509766
13489,0.18885505199432373,0.017314305528998375,0.5046024322509766
13490,0.18885505199432373,0.017314305528998375,0.5046024322509766
13491,0.18885505199432373,0.017314305528998375,0.5046024322509766
13492,0.18885505199432373,0.017314305528998375,0.5046024322509766
13493,0.18885505199432373,0.017314305528998375,0.5046024322509766
13494,0.18885505199432373,0.017314305528998375,0.5046024322509766
13495,0.18885505199432373,0.017314305528998375,0.5046024322509766
13496,0.18885505199432373,0.017314305528998375,0.5046024322509766
13497,0.18885505199432373,0.017314305528998375,0.5046024322509766
13498,0.18885505199432373,0.017314305528998375,0.5046024322509766
13499,0.18885505199432373,0.017314305528998375,0.5046024322509766
13500,0.18885505199432373,0.017314305528998375,0.5046024322509766
13501,0.18885505199432373,0.017314305528998375,0.5046024322509766
13502,0.18885505199432373,0.017314305528998375,0.5046024322509766
13503,0.18885505199432373,0.017314305528998375,0.5046024322509766
13504,0.18885505199432373,0.017314305528998375,0.5046024322509766
13505,0.18885505199432373,0.017314305528998375,0.5046024322509766
13506,0.18885505199432373,0.017314305528998375,0.5046024322509766
13507,0.18885505199432373,0.017314305528998375,0.5046024322509766
13508,0.18885505199432373,0.017314305528998375,0.5046024322509766
13509,0.18885505199432373,0.017314305528998375,0.5046024322509766
13510,0.18885505199432373,0.017314305528998375,0.5046024322509766
13511,0.18885505199432373,0.017314305528998375,0.5046024322509766
13512,0.18885505199432373,0.017314305528998375,0.5046024322509766
13513,0.18885505199432373,0.017314305528998375,0.5046024322509766
13514,0.18885505199432373,0.017314305528998375,0.5046024322509766
13515,0.18885505199432373,0.017314305528998375,0.5046024322509766
13516,0.18885505199432373,0.017314305528998375,0.5046024322509766
13517,0.18885505199432373,0.017314305528998375,0.5046024322509766
13518,0.18885505199432373,0.017314305528998375,0.5046024322509766
13519,0.18885505199432373,0.017314305528998375,0.5046024322509766
13520,0.18885505199432373,0.017314305528998375,0.5046024322509766
13521,0.18885505199432373,0.017314305528998375,0.5046024322509766
13522,0.18885505199432373,0.017314305528998375,0.5046024322509766
13523,0.18885505199432373,0.017314305528998375,0.5046024322509766
13524,0.18885505199432373,0.017314305528998375,0.5046024322509766
13525,0.18885505199432373,0.017314305528998375,0.5046024322509766
13526,0.18885505199432373,0.017314305528998375,0.5046024322509766
13527,0.18885505199432373,0.017314305528998375,0.5046024322509766
13528,0.18885505199432373,0.017314305528998375,0.5046024322509766
13529,0.18885505199432373,0.017314305528998375,0.5046024322509766
13530,0.18885505199432373,0.017314305528998375,0.5046024322509766
13531,0.18885505199432373,0.017314305528998375,0.5046024322509766
13532,0.18885505199432373,0.017314305528998375,0.5046024322509766
13533,0.18885505199432373,0.017314305528998375,0.5046024322509766
13534,0.18885505199432373,0.017314305528998375,0.5046024322509766
13535,0.18885505199432373,0.017314305528998375,0.5046024322509766
13536,0.18885505199432373,0.017314305528998375,0.5046024322509766
13537,0.18885505199432373,0.017314305528998375,0.5046024322509766
13538,0.18885505199432373,0.017314305528998375,0.5046024322509766
13539,0.18885505199432373,0.017314305528998375,0.5046024322509766
13540,0.18885505199432373,0.017314305528998375,0.5046024322509766
13541,0.18885505199432373,0.017314305528998375,0.5046024322509766
13542,0.18885505199432373,0.017314305528998375,0.5046024322509766
13543,0.18885505199432373,0.017314305528998375,0.5046024322509766
13544,0.18885505199432373,0.017314305528998375,0.5046024322509766
13545,0.18885505199432373,0.017314305528998375,0.5046024322509766
13546,0.18885505199432373,0.017314305528998375,0.5046024322509766
13547,0.18885505199432373,0.017314305528998375,0.5046024322509766
13548,0.18885505199432373,0.017314305528998375,0.5046024322509766
13549,0.18885505199432373,0.017314305528998375,0.5046024322509766
13550,0.18885505199432373,0.017314305528998375,0.5046024322509766
13551,0.18885505199432373,0.017314305528998375,0.5046024322509766
13552,0.18885505199432373,0.017314305528998375,0.5046024322509766
13553,0.18885505199432373,0.017314305528998375,0.5046024322509766
13554,0.18885505199432373,0.017314305528998375,0.5046024322509766
13555,0.18885505199432373,0.017314305528998375,0.5046024322509766
13556,0.18885505199432373,0.017314305528998375,0.5046024322509766
13557,0.18885505199432373,0.017314305528998375,0.5046024322509766
13558,0.18885505199432373,0.017314305528998375,0.5046024322509766
13559,0.18885505199432373,0.017314305528998375,0.5046024322509766
13560,0.18885505199432373,0.017314305528998375,0.5046024322509766
13561,0.18885505199432373,0.017314305528998375,0.5046024322509766
13562,0.18885505199432373,0.017314305528998375,0.5046024322509766
13563,0.18885505199432373,0.017314305528998375,0.5046024322509766
13564,0.18885505199432373,0.017314305528998375,0.5046024322509766
13565,0.18885505199432373,0.017314305528998375,0.5046024322509766
13566,0.18885505199432373,0.017314305528998375,0.5046024322509766
13567,0.18885505199432373,0.017314305528998375,0.5046024322509766
13568,0.18885505199432373,0.017314305528998375,0.5046024322509766
13569,0.18885505199432373,0.017314305528998375,0.5046024322509766
13570,0.18885505199432373,0.017314305528998375,0.5046024322509766
13571,0.18885505199432373,0.017314305528998375,0.5046024322509766
13572,0.18885505199432373,0.017314305528998375,0.5046024322509766
13573,0.18885505199432373,0.017314305528998375,0.5046024322509766
13574,0.18885505199432373,0.017314305528998375,0.5046024322509766
13575,0.18885505199432373,0.017314305528998375,0.5046024322509766
13576,0.18885505199432373,0.017314305528998375,0.5046024322509766
13577,0.18885505199432373,0.017314305528998375,0.5046024322509766
13578,0.18885505199432373,0.017314305528998375,0.5046024322509766
13579,0.18885505199432373,0.017314305528998375,0.5046024322509766
13580,0.18885505199432373,0.017314305528998375,0.5046024322509766
13581,0.18885505199432373,0.017314305528998375,0.5046024322509766
13582,0.18885505199432373,0.017314305528998375,0.5046024322509766
13583,0.18885505199432373,0.017314305528998375,0.5046024322509766
13584,0.18885505199432373,0.017314305528998375,0.5046024322509766
13585,0.18885505199432373,0.017314305528998375,0.5046024322509766
13586,0.18885505199432373,0.017314305528998375,0.5046024322509766
13587,0.18885505199432373,0.017314305528998375,0.5046024322509766
13588,0.18885505199432373,0.017314305528998375,0.5046024322509766
13589,0.18885505199432373,0.017314305528998375,0.5046024322509766
13590,0.18885505199432373,0.017314305528998375,0.5046024322509766
13591,0.18885505199432373,0.017314305528998375,0.5046024322509766
13592,0.18885505199432373,0.017314305528998375,0.5046024322509766
13593,0.18885505199432373,0.017314305528998375,0.5046024322509766
13594,0.18885505199432373,0.017314305528998375,0.5046024322509766
13595,0.18885505199432373,0.017314305528998375,0.5046024322509766
13596,0.18885505199432373,0.017314305528998375,0.5046024322509766
13597,0.18885505199432373,0.017314305528998375,0.5046024322509766
13598,0.18885505199432373,0.017314305528998375,0.5046024322509766
13599,0.18885505199432373,0.017314305528998375,0.5046024322509766
13600,0.18885505199432373,0.017314305528998375,0.5046024322509766
13601,0.18885505199432373,0.017314305528998375,0.5046024322509766
13602,0.18885505199432373,0.017314305528998375,0.5046024322509766
13603,0.18885505199432373,0.017314305528998375,0.5046024322509766
13604,0.18885505199432373,0.017314305528998375,0.5046024322509766
13605,0.18885505199432373,0.017314305528998375,0.5046024322509766
13606,0.18885505199432373,0.017314305528998375,0.5046024322509766
13607,0.18885505199432373,0.017314305528998375,0.5046024322509766
13608,0.18885505199432373,0.017314305528998375,0.5046024322509766
13609,0.18885505199432373,0.017314305528998375,0.5046024322509766
13610,0.18885505199432373,0.017314305528998375,0.5046024322509766
13611,0.18885505199432373,0.017314305528998375,0.5046024322509766
13612,0.18885505199432373,0.017314305528998375,0.5046024322509766
13613,0.18885505199432373,0.017314305528998375,0.5046024322509766
13614,0.18885505199432373,0.017314305528998375,0.5046024322509766
13615,0.18885505199432373,0.017314305528998375,0.5046024322509766
13616,0.18885505199432373,0.017314305528998375,0.5046024322509766
13617,0.18885505199432373,0.017314305528998375,0.5046024322509766
13618,0.18885505199432373,0.017314305528998375,0.5046024322509766
13619,0.18885505199432373,0.017314305528998375,0.5046024322509766
13620,0.18885505199432373,0.017314305528998375,0.5046024322509766
13621,0.18885505199432373,0.017314305528998375,0.5046024322509766
13622,0.18885505199432373,0.017314305528998375,0.5046024322509766
13623,0.18885505199432373,0.017314305528998375,0.5046024322509766
13624,0.18885505199432373,0.017314305528998375,0.5046024322509766
13625,0.18885505199432373,0.017314305528998375,0.5046024322509766
13626,0.18885505199432373,0.017314305528998375,0.5046024322509766
13627,0.18885505199432373,0.017314305528998375,0.5046024322509766
13628,0.18885505199432373,0.017314305528998375,0.5046024322509766
13629,0.18885505199432373,0.017314305528998375,0.5046024322509766
13630,0.18885505199432373,0.017314305528998375,0.5046024322509766
13631,0.18885505199432373,0.017314305528998375,0.5046024322509766
13632,0.07261853665113449,0.041320815682411194,0.472107470035553
13633,0.07261853665113449,0.041320815682411194,0.472107470035553
13634,0.07164350152015686,0.03988085687160492,0.4657685458660126
13635,0.07164350152015686,0.03988085687160492,0.4657685458660126
13636,0.07164350152015686,0.03988085687160492,0.4657685458660126
13637,0.07164350152015686,0.03988085687160492,0.4657685458660126
13638,0.07164350152015686,0.03988085687160492,0.4657685458660126
13639,0.071442149579525,0.04430525004863739,0.4478597640991211
13640,0.071442149579525,0.04430525004863739,0.4478597640991211
13641,0.071442149579525,0.04430525004863739,0.4478597640991211
13642,0.071442149579525,0.04430525004863739,0.4478597640991211
13643,0.071442149579525,0.04430525004863739,0.4478597640991211
13644,0.071442149579525,0.04430525004863739,0.4478597640991211
13645,0.071442149579525,0.04430525004863739,0.4478597640991211
13646,0.071442149579525,0.04430525004863739,0.4478597640991211
13647,0.071442149579525,0.04430525004863739,0.4478597640991211
13648,0.071442149579525,0.04430525004863739,0.4478597640991211
13649,0.0716967061161995,0.044339507818222046,0.46611446142196655
13650,0.0749157965183258,0.04150252044200897,0.46410641074180603
13651,0.07321377843618393,0.04153767228126526,0.4644995331764221
13652,0.07810554653406143,0.03956720232963562,0.462105393409729
13653,0.07460445910692215,0.043965019285678864,0.46217766404151917
13654,0.07260217517614365,0.04381677508354187,0.4606192708015442
13655,0.07576637715101242,0.04449408873915672,0.45857805013656616
13656,0.07725130021572113,0.043477367609739304,0.45705127716064453
13657,0.07624633610248566,0.04339974373579025,0.45623525977134705
13658,0.07372301071882248,0.04518147557973862,0.4567170739173889
13659,0.07372301071882248,0.04518147557973862,0.4567170739173889
13660,0.07033882290124893,0.04436878487467766,0.45728662610054016
13661,0.07033882290124893,0.04436878487467766,0.45728662610054016
13662,0.07160507142543793,0.042513489723205566,0.4655187129974365
13663,0.07233534753322601,0.04562816396355629,0.4702663719654083
13664,0.07457204163074493,0.04140916466712952,0.473116934299469
13665,0.07693430781364441,0.03718622028827667,0.4766111671924591
13666,0.07400110363960266,0.03936467319726944,0.4810957908630371
13667,0.07540769875049591,0.03962336853146553,0.48425740003585815
13668,0.07599889487028122,0.031586501747369766,0.48805397748947144
13669,0.07668285071849823,0.03467831388115883,0.49244624376296997
13670,0.07702118158340454,0.025431543588638306,0.4946189820766449
13671,0.07654471695423126,0.03598922863602638,0.49763238430023193
13672,0.08088754117488861,0.023582622408866882,0.4952707290649414
13673,0.08097074180841446,0.020780326798558235,0.49578016996383667
13674,0.0817732885479927,0.01792316883802414,0.4949350357055664
13675,0.08236823230981827,0.014101681299507618,0.4928668439388275
13676,0.0819157138466835,0.01701216772198677,0.4957970380783081
13677,0.08339249342679977,0.012241248041391373,0.4933852255344391
13678,0.08056282252073288,0.018073631450533867,0.49908995628356934
13679,0.08325447887182236,0.018987039104104042,0.4981698989868164
13680,0.08444186300039291,0.019041305407881737,0.49959373474121094
13681,0.08485250920057297,0.021042002364993095,0.5020232796669006
13682,0.08539637178182602,0.025017526000738144,0.5052409768104553
13683,0.08738701045513153,0.024076733738183975,0.5056478381156921
13684,0.09218291938304901,0.0019346680492162704,0.49527493119239807
13685,0.08619771897792816,-0.0018230825662612915,0.4933412969112396
13686,0.0903962105512619,0.012430730275809765,0.5010223388671875
13687,0.0888245701789856,0.0019644759595394135,0.5029057264328003
13688,0.09487662464380264,-0.0038211659993976355,0.5097475647926331
13689,0.09183689206838608,0.004007372539490461,0.519960880279541
13690,0.0958203449845314,-0.0028808102943003178,0.5148178935050964
13691,0.09426436573266983,-0.009670102037489414,0.5116825103759766
13692,0.09553989768028259,-0.013465394265949726,0.508122980594635
13693,0.0999128445982933,-0.007786582224071026,0.5157421231269836
13694,0.10129023343324661,-0.013589108362793922,0.5127913951873779
13695,0.09276293218135834,-0.023626107722520828,0.49839121103286743
13696,0.09580012410879135,-0.022952791303396225,0.5044088363647461
13697,0.09895671159029007,-0.01661168970167637,0.5158671736717224
13698,0.09196066856384277,-0.02650931291282177,0.4991776645183563
13699,0.09348651766777039,-0.026674004271626472,0.5022788643836975
13700,0.09555894136428833,-0.028632018715143204,0.5031389594078064
13701,0.10072337836027145,-0.017730463296175003,0.5199260115623474
13702,0.09672436863183975,-0.02773585543036461,0.5042298436164856
13703,0.1011112704873085,-0.016806868836283684,0.5219283103942871
13704,0.09596260637044907,-0.026832550764083862,0.5052643418312073
13705,0.09890828281641006,-0.02588937245309353,0.5055968761444092
13706,0.09938023239374161,-0.014860904775559902,0.5232589244842529
13707,0.09679076075553894,-0.027482623234391212,0.49962615966796875
13708,0.10192323476076126,-0.027586830779910088,0.5015206336975098
13709,0.10354360193014145,-0.02751089073717594,0.5001400709152222
13710,0.10776460915803909,-0.024014214053750038,0.506578266620636
13711,0.10923697054386139,-0.024873757734894753,0.5044859647750854
13712,0.10799529403448105,-0.023100852966308594,0.5076626539230347
13713,0.10947385430335999,-0.023966887965798378,0.505579948425293
13714,0.11176646500825882,-0.024046706035733223,0.507263720035553
13715,0.11257187277078629,-0.023249037563800812,0.5109191536903381
13716,0.11179652065038681,-0.02055061236023903,0.5163066387176514
13717,0.10916277021169662,-0.016824821010231972,0.5224858522415161
13718,0.10259594023227692,-0.013027888722717762,0.5295920372009277
13719,0.10444231331348419,-0.015016830526292324,0.5287491083145142
13720,0.1064131110906601,-0.017020288854837418,0.5285559892654419
13721,0.10854964703321457,-0.020869586616754532,0.5243204236030579
13722,0.10604796558618546,-0.016112955287098885,0.5317617654800415
13723,0.10191093385219574,-0.006123056635260582,0.5420069694519043
13724,0.10088164359331131,-0.004063018597662449,0.5420109629631042
13725,0.10437344759702682,-0.01008305698633194,0.5335335731506348
13726,0.10104960948228836,-0.007021664641797543,0.5320485234260559
13727,0.10251203924417496,-0.005919840186834335,0.5240184664726257
13728,0.09730775654315948,-0.003919079899787903,0.5228093862533569
13729,0.0966310054063797,-0.0038918235804885626,0.5191733837127686
13730,0.09275263547897339,5.536947355722077e-05,0.5251456499099731
13731,0.08849111944437027,0.002973221242427826,0.5120365619659424
13732,0.09204883873462677,0.003973863087594509,0.5156130194664001
13733,0.09339084476232529,0.004870420787483454,0.5069409012794495
13734,0.09206198155879974,0.006770332343876362,0.5049363970756531
13735,0.09451557695865631,0.00856403075158596,0.49764540791511536
13736,0.09647438675165176,0.0074769300408661366,0.48841068148612976
13737,0.09378974139690399,0.008414071053266525,0.48893144726753235
13738,0.08854856342077255,0.014500218443572521,0.5067960619926453
13739,0.09256631880998611,0.014085698872804642,0.49230822920799255
13740,0.09560320526361465,0.012805000878870487,0.4793880879878998
13741,0.09328003227710724,0.014548907987773418,0.4768265187740326
13742,0.09589698165655136,0.014264228753745556,0.46749642491340637
13743,0.09392879158258438,0.016008488833904266,0.4665461480617523
13744,0.1025281473994255,0.013200090266764164,0.46135538816452026
13745,0.10286123305559158,0.014002840034663677,0.4589296877384186
13746,0.09840141981840134,0.01559324562549591,0.45444443821907043
13747,0.09253334254026413,0.01633571647107601,0.4510987401008606
13748,0.09263922274112701,0.014503536745905876,0.4474693238735199
13749,0.09686008840799332,0.01534899789839983,0.4473261535167694
13750,0.10253705829381943,0.01714557595551014,0.4498547613620758
13751,0.09333010017871857,0.01617663912475109,0.4467059373855591
13752,0.09201434999704361,0.01624409481883049,0.4485686421394348
13753,0.09305010735988617,0.016276154667139053,0.44945400953292847
13754,0.09371624141931534,0.01811319589614868,0.4526715874671936
13755,0.09975326061248779,0.01625497080385685,0.448868989944458
13756,0.10304360836744308,0.018089409917593002,0.45207712054252625
13757,0.09769927710294724,0.01633944734930992,0.45120173692703247
13758,0.10060867667198181,0.015402301214635372,0.448879599571228
13759,0.10049302875995636,0.013680449686944485,0.44836363196372986
13760,0.0983458161354065,0.013737581670284271,0.45023608207702637
13761,0.10253944993019104,0.010570966638624668,0.46140623092651367
13762,0.11164824664592743,0.007085116114467382,0.4628164768218994
13763,0.10445549339056015,0.010677189566195011,0.46604272723197937
13764,0.10788821429014206,0.005314123351126909,0.46178123354911804
13765,0.10557974129915237,0.007091044448316097,0.4632037580013275
13766,0.10573190450668335,0.008938881568610668,0.46777138113975525
13767,0.10154930502176285,0.008070763200521469,0.4689822494983673
13768,0.10408098995685577,0.00716971792280674,0.4683428704738617
13769,0.1139204204082489,0.003583095036447048,0.4649104177951813
13770,0.11691513657569885,0.003593673463910818,0.46628299355506897
13771,0.11622420698404312,0.0009227696573361754,0.4600406885147095
13772,0.1114988774061203,0.003562184749171138,0.46219730377197266
13773,0.11604570597410202,0.0018078736029565334,0.462815523147583
13774,0.11321895569562912,0.0009196629980579019,0.45849186182022095
13775,0.11535992473363876,-0.0008196189301088452,0.45661965012550354
13776,0.1197795495390892,-0.0016885214718058705,0.45692792534828186
13777,0.11256566643714905,-0.003391014877706766,0.4523649513721466
13778,0.11514971405267715,-0.002550489502027631,0.4557875990867615
13779,0.10754649341106415,4.814274507225491e-05,0.456604540348053
13780,0.10470769554376602,0.0036004940047860146,0.4671679437160492
13781,0.10581306368112564,0.0026956098154187202,0.4642274081707001
13782,0.10946368426084518,0.003610949032008648,0.4685245156288147
13783,0.11040415614843369,0.0027217965107411146,0.4687371551990509
13784,0.10723243653774261,0.005459452513605356,0.47440993785858154
13785,0.10742338746786118,0.00546917412430048,0.47525471448898315
13786,0.10124260187149048,0.009345040656626225,0.48902568221092224
13787,0.09918905794620514,0.01025424525141716,0.4880669116973877
13788,0.0929807648062706,0.01602831482887268,0.4945124089717865
13789,0.09922788292169571,0.013969814404845238,0.4882579445838928
13790,0.09989330172538757,0.015784118324518204,0.4869784116744995
13791,0.10373060405254364,0.014616935513913631,0.47905606031417847
13792,0.10398252308368683,0.013620281592011452,0.4760414659976959
13793,0.10936019569635391,0.011805499903857708,0.4758223295211792
13794,0.10888220369815826,0.013667519204318523,0.47769245505332947
13795,0.10117530822753906,0.014511587098240852,0.4756033718585968
13796,0.10543280839920044,0.015509889461100101,0.4785177707672119
13797,0.10513454675674438,0.014685876667499542,0.4813155233860016
13798,0.10551654547452927,0.017493294551968575,0.48306435346603394
13799,0.10759138315916061,0.014523627236485481,0.4759979844093323
13800,0.11031905561685562,0.01543016079813242,0.4760579466819763
13801,0.10376386344432831,0.014494410715997219,0.47504040598869324
13802,0.10189776867628098,0.012570034712553024,0.4705915153026581
13803,0.10569006949663162,0.014510978013277054,0.47558340430259705
13804,0.10217929631471634,0.01556839793920517,0.4803228974342346
13805,0.10646797716617584,0.01449383981525898,0.47502169013023376
13806,0.10288214683532715,0.01449737697839737,0.4751376509666443
13807,0.10276548564434052,0.014354951679706573,0.47046977281570435
13808,0.10685845464468002,0.013302575796842575,0.46493735909461975
13809,0.100850909948349,0.013326022773981094,0.4657568335533142
13810,0.0991927981376648,0.013461361639201641,0.4704870581626892
13811,0.10024113208055496,0.014377597719430923,0.4712119996547699
13812,0.10421174019575119,0.013532568700611591,0.47297582030296326
13813,0.09890236705541611,0.01342194713652134,0.4691094756126404
13814,0.10058870911598206,0.012408550828695297,0.46454593539237976
13815,0.10163050144910812,0.012427989393472672,0.4652736783027649
13816,0.10123152285814285,0.013376315124332905,0.46751460433006287
13817,0.0986219272017479,0.01440268475562334,0.47203418612480164
13818,0.10337317734956741,0.014315290376543999,0.4691699147224426
13819,0.10270088911056519,0.012450559064745903,0.4661186635494232
13820,0.10300252586603165,0.014263962395489216,0.4674876928329468
13821,0.10168718546628952,0.015221459791064262,0.4696190059185028
13822,0.1068078801035881,0.01429765298962593,0.4685918688774109
13823,0.10374511778354645,0.015261620283126831,0.47085800766944885
13824,0.10310765355825424,0.018148891627788544,0.4761790931224823
13825,0.1033126637339592,0.018184974789619446,0.477125883102417
13826,0.10236068814992905,0.020168185234069824,0.48117560148239136
13827,0.09480573236942291,0.019022220745682716,0.4753892719745636
13828,0.09308542311191559,0.017790012061595917,0.46676304936408997
13829,0.09192773699760437,0.018803128972649574,0.46991389989852905
13830,0.09338920563459396,0.019816778600215912,0.4727917015552521
13831,0.10125277191400528,0.0246699508279562,0.49822157621383667
13832,0.09987689554691315,0.022466806694865227,0.4914514720439911
13833,0.1014842838048935,0.02449728175997734,0.49473440647125244
13834,0.09905077517032623,0.025039004161953926,0.45346346497535706
13835,0.10080966353416443,0.02636069990694523,0.4615158140659332
13836,0.10138116776943207,0.02562810480594635,0.4641322195529938
13837,0.10247562825679779,0.02744908258318901,0.46509629487991333
13838,0.10138274729251862,0.032035697251558304,0.48087430000305176
13839,0.10146596282720566,0.028798988088965416,0.47274643182754517
13840,0.10638243705034256,0.03331523761153221,0.500080943107605
13841,0.10859227180480957,0.03255322575569153,0.48864269256591797
13842,0.10750777274370193,0.03372424840927124,0.49218034744262695
13843,0.11186901479959488,0.035148221999406815,0.4991191625595093
13844,0.11053633689880371,0.03856595605611801,0.5196075439453125
13845,0.10356377810239792,0.0409071147441864,0.5243014097213745
13846,0.09639619290828705,0.0409744568169117,0.5126771330833435
13847,0.09099563956260681,0.04267492890357971,0.5097135305404663
13848,0.09126108139753342,0.040955957025289536,0.5005436539649963
13849,0.0842634066939354,0.043569453060626984,0.47708141803741455
13850,0.09324100613594055,0.04669896885752678,0.4813026189804077
13851,0.10323112457990646,0.04444514214992523,0.4767493009567261
13852,0.09791705757379532,0.04190976545214653,0.46866050362586975
13853,0.09207069873809814,0.04184359684586525,0.4488433599472046
13854,0.10637618601322174,0.04143529012799263,0.4444635510444641
13855,0.09706400334835052,0.04731657728552818,0.45223698019981384
13856,0.08892744034528732,0.047561414539813995,0.4545770585536957
13857,0.09144116938114166,0.04579462856054306,0.45419004559516907
13858,0.08904426544904709,0.046758875250816345,0.45517420768737793
13859,0.0871422290802002,0.04235021024942398,0.4542776048183441
13860,0.09079066663980484,0.04375483840703964,0.4509589970111847
13861,0.08707117289304733,0.04487692192196846,0.4450882375240326
13862,0.08768429607152939,0.04514240473508835,0.43145692348480225
13863,0.08382553607225418,0.046461381018161774,0.4284972846508026
13864,0.08309178799390793,0.04444031044840813,0.4247465133666992
13865,0.08368168771266937,0.04593541473150253,0.4236464500427246
13866,0.09060712158679962,0.04256445914506912,0.4221533238887787
